/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/registry.py:89: UserWarning: [91mNew dataset data.baidu_ernie_data.BaiduErnieXNLI registered with name baiduerniexnli isoverriding existing dataset gluonnlp.data.baidu_ernie_data.BaiduErnieXNLI[0m
  return register_(class_)
/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/registry.py:89: UserWarning: [91mNew dataset data.baidu_ernie_data.BaiduErnieLCQMC registered with name baiduernielcqmc isoverriding existing dataset gluonnlp.data.baidu_ernie_data.BaiduErnieLCQMC[0m
  return register_(class_)
/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/registry.py:89: UserWarning: [91mNew dataset data.baidu_ernie_data.BaiduErnieChnSentiCorp registered with name baiduerniechnsenticorp isoverriding existing dataset gluonnlp.data.baidu_ernie_data.BaiduErnieChnSentiCorp[0m
  return register_(class_)
INFO:root:Namespace(accumulate=None, batch_size=32, bert_dataset='wiki_cn_cased', bert_model='bert_12_768_12', dev_batch_size=8, dtype='float32', epochs=4, epsilon=1e-06, gpu=None, log_interval=10, lr=2e-05, max_len=128, model_parameters=None, only_inference=False, optimizer='bertadam', output_dir='./output_dir', pad=False, pretrained_bert_parameters=None, seed=6, task_name='CNSA', warmup_ratio=0.1)
INFO:root:processing dataset...
WARNING:py.warnings:/remote-home/source/anaconda3/envs/hhy_cp/lib/python3.7/site-packages/gluonnlp/data/batchify/batchify.py:235: UserWarning: Padding value is not given and will be set automatically to 0 in data.batchify.Pad(). Please check whether this is intended (e.g. value of padding index in the vocabulary).
  'Padding value is not given and will be set automatically to 0 '

INFO:root:Now we are doing BERT classification training on cpu(0)!
INFO:root:[Epoch 1 Batch 7660/7918] loss=0.9368, lr=0.0000168, metrics:accuracy:0.6024
INFO:root:[Epoch 1 Batch 7670/7918] loss=0.8887, lr=0.0000168, metrics:accuracy:0.6025
INFO:root:[Epoch 1 Batch 7680/7918] loss=0.9064, lr=0.0000168, metrics:accuracy:0.6026
INFO:root:[Epoch 1 Batch 7690/7918] loss=0.9033, lr=0.0000168, metrics:accuracy:0.6026
INFO:root:[Epoch 1 Batch 7700/7918] loss=0.9863, lr=0.0000168, metrics:accuracy:0.6026
INFO:root:[Epoch 1 Batch 7710/7918] loss=1.0072, lr=0.0000168, metrics:accuracy:0.6026
INFO:root:[Epoch 1 Batch 7720/7918] loss=1.0293, lr=0.0000168, metrics:accuracy:0.6026
INFO:root:[Epoch 1 Batch 7730/7918] loss=0.8931, lr=0.0000168, metrics:accuracy:0.6026
INFO:root:[Epoch 1 Batch 7740/7918] loss=0.8902, lr=0.0000168, metrics:accuracy:0.6027
INFO:root:[Epoch 1 Batch 7750/7918] loss=0.9795, lr=0.0000168, metrics:accuracy:0.6027
INFO:root:[Epoch 1 Batch 7760/7918] loss=0.9426, lr=0.0000168, metrics:accuracy:0.6027
INFO:root:[Epoch 1 Batch 7770/7918] loss=0.9449, lr=0.0000168, metrics:accuracy:0.6027
INFO:root:[Epoch 1 Batch 7780/7918] loss=0.9700, lr=0.0000168, metrics:accuracy:0.6027
INFO:root:[Epoch 1 Batch 7790/7918] loss=0.9423, lr=0.0000168, metrics:accuracy:0.6027
INFO:root:[Epoch 1 Batch 7800/7918] loss=0.9525, lr=0.0000167, metrics:accuracy:0.6027
INFO:root:[Epoch 1 Batch 7810/7918] loss=0.9436, lr=0.0000167, metrics:accuracy:0.6028
INFO:root:[Epoch 1 Batch 7820/7918] loss=0.8318, lr=0.0000167, metrics:accuracy:0.6028
INFO:root:[Epoch 1 Batch 7830/7918] loss=0.9332, lr=0.0000167, metrics:accuracy:0.6028
INFO:root:[Epoch 1 Batch 7840/7918] loss=0.8824, lr=0.0000167, metrics:accuracy:0.6029
INFO:root:[Epoch 1 Batch 7850/7918] loss=1.0108, lr=0.0000167, metrics:accuracy:0.6029
INFO:root:[Epoch 1 Batch 7860/7918] loss=0.8715, lr=0.0000167, metrics:accuracy:0.6030
INFO:root:[Epoch 1 Batch 7870/7918] loss=0.8828, lr=0.0000167, metrics:accuracy:0.6030
INFO:root:[Epoch 1 Batch 7880/7918] loss=0.9470, lr=0.0000167, metrics:accuracy:0.6030
INFO:root:[Epoch 1 Batch 7890/7918] loss=0.9367, lr=0.0000167, metrics:accuracy:0.6030
INFO:root:[Epoch 1 Batch 7900/7918] loss=0.9033, lr=0.0000167, metrics:accuracy:0.6030
INFO:root:[Epoch 1 Batch 7910/7918] loss=1.0491, lr=0.0000167, metrics:accuracy:0.6030
INFO:root:Now we are doing evaluation on dev with cpu(0).
INFO:root:[Batch 10/4522] loss=0.4475, metrics:accuracy:0.9250
INFO:root:[Batch 20/4522] loss=0.4251, metrics:accuracy:0.9500
INFO:root:[Batch 30/4522] loss=0.3977, metrics:accuracy:0.9500
INFO:root:[Batch 40/4522] loss=0.5019, metrics:accuracy:0.9375
INFO:root:[Batch 50/4522] loss=0.4752, metrics:accuracy:0.9425
INFO:root:[Batch 60/4522] loss=0.4213, metrics:accuracy:0.9396
INFO:root:[Batch 70/4522] loss=0.5125, metrics:accuracy:0.9321
INFO:root:[Batch 80/4522] loss=0.4820, metrics:accuracy:0.9281
INFO:root:[Batch 90/4522] loss=0.4539, metrics:accuracy:0.9264
INFO:root:[Batch 100/4522] loss=0.4773, metrics:accuracy:0.9263
INFO:root:[Batch 110/4522] loss=0.5077, metrics:accuracy:0.9239
INFO:root:[Batch 120/4522] loss=0.6073, metrics:accuracy:0.9177
INFO:root:[Batch 130/4522] loss=0.5426, metrics:accuracy:0.9154
INFO:root:[Batch 140/4522] loss=0.5785, metrics:accuracy:0.9116
INFO:root:[Batch 150/4522] loss=0.4840, metrics:accuracy:0.9100
INFO:root:[Batch 160/4522] loss=0.5427, metrics:accuracy:0.9070
INFO:root:[Batch 170/4522] loss=0.4495, metrics:accuracy:0.9081
INFO:root:[Batch 180/4522] loss=0.4429, metrics:accuracy:0.9076
INFO:root:[Batch 190/4522] loss=0.5781, metrics:accuracy:0.9066
INFO:root:[Batch 200/4522] loss=0.4897, metrics:accuracy:0.9081
INFO:root:[Batch 210/4522] loss=0.4555, metrics:accuracy:0.9077
INFO:root:[Batch 220/4522] loss=0.3504, metrics:accuracy:0.9102
INFO:root:[Batch 230/4522] loss=0.4430, metrics:accuracy:0.9103
INFO:root:[Batch 240/4522] loss=0.5404, metrics:accuracy:0.9109
INFO:root:[Batch 250/4522] loss=0.4467, metrics:accuracy:0.9110
INFO:root:[Batch 260/4522] loss=0.4877, metrics:accuracy:0.9106
INFO:root:[Batch 270/4522] loss=0.5176, metrics:accuracy:0.9111
INFO:root:[Batch 280/4522] loss=0.4394, metrics:accuracy:0.9112
INFO:root:[Batch 290/4522] loss=0.4886, metrics:accuracy:0.9116
INFO:root:[Batch 300/4522] loss=0.5427, metrics:accuracy:0.9108
INFO:root:[Batch 310/4522] loss=0.5581, metrics:accuracy:0.9093
INFO:root:[Batch 320/4522] loss=0.4447, metrics:accuracy:0.9090
INFO:root:[Batch 330/4522] loss=0.4896, metrics:accuracy:0.9083
INFO:root:[Batch 340/4522] loss=0.5334, metrics:accuracy:0.9085
INFO:root:[Batch 350/4522] loss=0.4819, metrics:accuracy:0.9086
INFO:root:[Batch 360/4522] loss=0.5527, metrics:accuracy:0.9073
INFO:root:[Batch 370/4522] loss=0.4981, metrics:accuracy:0.9078
INFO:root:[Batch 380/4522] loss=0.5060, metrics:accuracy:0.9076
INFO:root:[Batch 390/4522] loss=0.5014, metrics:accuracy:0.9074
INFO:root:[Batch 400/4522] loss=0.5609, metrics:accuracy:0.9069
INFO:root:[Batch 410/4522] loss=0.4259, metrics:accuracy:0.9070
INFO:root:[Batch 420/4522] loss=0.4446, metrics:accuracy:0.9074
INFO:root:[Batch 430/4522] loss=0.5082, metrics:accuracy:0.9076
INFO:root:[Batch 440/4522] loss=0.4910, metrics:accuracy:0.9071
INFO:root:[Batch 450/4522] loss=0.3741, metrics:accuracy:0.9083
INFO:root:[Batch 460/4522] loss=0.4586, metrics:accuracy:0.9087
INFO:root:[Batch 470/4522] loss=0.4354, metrics:accuracy:0.9090
INFO:root:[Batch 480/4522] loss=0.4930, metrics:accuracy:0.9094
INFO:root:[Batch 490/4522] loss=0.4910, metrics:accuracy:0.9097
INFO:root:[Batch 500/4522] loss=0.4809, metrics:accuracy:0.9095
INFO:root:[Batch 510/4522] loss=0.4906, metrics:accuracy:0.9096
INFO:root:[Batch 520/4522] loss=0.5762, metrics:accuracy:0.9089
INFO:root:[Batch 530/4522] loss=0.4826, metrics:accuracy:0.9090
INFO:root:[Batch 540/4522] loss=0.5351, metrics:accuracy:0.9088
INFO:root:[Batch 550/4522] loss=0.5390, metrics:accuracy:0.9073
INFO:root:[Batch 560/4522] loss=0.4438, metrics:accuracy:0.9080
INFO:root:[Batch 570/4522] loss=0.4517, metrics:accuracy:0.9081
INFO:root:[Batch 580/4522] loss=0.5542, metrics:accuracy:0.9078
INFO:root:[Batch 590/4522] loss=0.4580, metrics:accuracy:0.9076
INFO:root:[Batch 600/4522] loss=0.5838, metrics:accuracy:0.9069
INFO:root:[Batch 610/4522] loss=0.5007, metrics:accuracy:0.9072
INFO:root:[Batch 620/4522] loss=0.4569, metrics:accuracy:0.9069
INFO:root:[Batch 630/4522] loss=0.4590, metrics:accuracy:0.9069
INFO:root:[Batch 640/4522] loss=0.5000, metrics:accuracy:0.9074
INFO:root:[Batch 650/4522] loss=0.4485, metrics:accuracy:0.9075
INFO:root:[Batch 660/4522] loss=0.5262, metrics:accuracy:0.9074
INFO:root:[Batch 670/4522] loss=0.5144, metrics:accuracy:0.9075
INFO:root:[Batch 680/4522] loss=0.5055, metrics:accuracy:0.9074
INFO:root:[Batch 690/4522] loss=0.3426, metrics:accuracy:0.9080
INFO:root:[Batch 700/4522] loss=0.5754, metrics:accuracy:0.9068
INFO:root:[Batch 710/4522] loss=0.4986, metrics:accuracy:0.9065
INFO:root:[Batch 720/4522] loss=0.3900, metrics:accuracy:0.9073
INFO:root:[Batch 730/4522] loss=0.4535, metrics:accuracy:0.9079
INFO:root:[Batch 740/4522] loss=0.5343, metrics:accuracy:0.9073
INFO:root:[Batch 750/4522] loss=0.4997, metrics:accuracy:0.9072
INFO:root:[Batch 760/4522] loss=0.5123, metrics:accuracy:0.9072
INFO:root:[Batch 770/4522] loss=0.3632, metrics:accuracy:0.9078
INFO:root:[Batch 780/4522] loss=0.5102, metrics:accuracy:0.9075
INFO:root:[Batch 790/4522] loss=0.4111, metrics:accuracy:0.9076
INFO:root:[Batch 800/4522] loss=0.5286, metrics:accuracy:0.9070
INFO:root:[Batch 810/4522] loss=0.5011, metrics:accuracy:0.9073
INFO:root:[Batch 820/4522] loss=0.4587, metrics:accuracy:0.9072
INFO:root:[Batch 830/4522] loss=0.4374, metrics:accuracy:0.9074
INFO:root:[Batch 840/4522] loss=0.4552, metrics:accuracy:0.9080
INFO:root:[Batch 850/4522] loss=0.3802, metrics:accuracy:0.9087
INFO:root:[Batch 860/4522] loss=0.4921, metrics:accuracy:0.9084
INFO:root:[Batch 870/4522] loss=0.4905, metrics:accuracy:0.9083
INFO:root:[Batch 880/4522] loss=0.4144, metrics:accuracy:0.9088
INFO:root:[Batch 890/4522] loss=0.4366, metrics:accuracy:0.9091
INFO:root:[Batch 900/4522] loss=0.4673, metrics:accuracy:0.9097
INFO:root:[Batch 910/4522] loss=0.4915, metrics:accuracy:0.9096
INFO:root:[Batch 920/4522] loss=0.5072, metrics:accuracy:0.9092
INFO:root:[Batch 930/4522] loss=0.5063, metrics:accuracy:0.9085
INFO:root:[Batch 940/4522] loss=0.4705, metrics:accuracy:0.9086
INFO:root:[Batch 950/4522] loss=0.4509, metrics:accuracy:0.9088
INFO:root:[Batch 960/4522] loss=0.4854, metrics:accuracy:0.9086
INFO:root:[Batch 970/4522] loss=0.5493, metrics:accuracy:0.9081
INFO:root:[Batch 980/4522] loss=0.5602, metrics:accuracy:0.9077
INFO:root:[Batch 990/4522] loss=0.4309, metrics:accuracy:0.9081
INFO:root:[Batch 1000/4522] loss=0.5061, metrics:accuracy:0.9079
INFO:root:[Batch 1010/4522] loss=0.4827, metrics:accuracy:0.9077
INFO:root:[Batch 1020/4522] loss=0.4439, metrics:accuracy:0.9082
INFO:root:[Batch 1030/4522] loss=0.4152, metrics:accuracy:0.9084
INFO:root:[Batch 1040/4522] loss=0.4896, metrics:accuracy:0.9082
INFO:root:[Batch 1050/4522] loss=0.4643, metrics:accuracy:0.9081
INFO:root:[Batch 1060/4522] loss=0.4793, metrics:accuracy:0.9081
INFO:root:[Batch 1070/4522] loss=0.4114, metrics:accuracy:0.9084
INFO:root:[Batch 1080/4522] loss=0.5241, metrics:accuracy:0.9084
INFO:root:[Batch 1090/4522] loss=0.4638, metrics:accuracy:0.9083
INFO:root:[Batch 1100/4522] loss=0.5775, metrics:accuracy:0.9080
INFO:root:[Batch 1110/4522] loss=0.5420, metrics:accuracy:0.9081
INFO:root:[Batch 1120/4522] loss=0.4933, metrics:accuracy:0.9081
INFO:root:[Batch 1130/4522] loss=0.4479, metrics:accuracy:0.9083
INFO:root:[Batch 1140/4522] loss=0.4611, metrics:accuracy:0.9087
INFO:root:[Batch 1150/4522] loss=0.5612, metrics:accuracy:0.9086
INFO:root:[Batch 1160/4522] loss=0.4558, metrics:accuracy:0.9084
INFO:root:[Batch 1170/4522] loss=0.4831, metrics:accuracy:0.9085
INFO:root:[Batch 1180/4522] loss=0.6014, metrics:accuracy:0.9081
INFO:root:[Batch 1190/4522] loss=0.4850, metrics:accuracy:0.9081
INFO:root:[Batch 1200/4522] loss=0.4969, metrics:accuracy:0.9079
INFO:root:[Batch 1210/4522] loss=0.3952, metrics:accuracy:0.9082
INFO:root:[Batch 1220/4522] loss=0.4528, metrics:accuracy:0.9084
INFO:root:[Batch 1230/4522] loss=0.5046, metrics:accuracy:0.9083
INFO:root:[Batch 1240/4522] loss=0.4658, metrics:accuracy:0.9086
INFO:root:[Batch 1250/4522] loss=0.4731, metrics:accuracy:0.9085
INFO:root:[Batch 1260/4522] loss=0.4441, metrics:accuracy:0.9090
INFO:root:[Batch 1270/4522] loss=0.4721, metrics:accuracy:0.9091
INFO:root:[Batch 1280/4522] loss=0.4506, metrics:accuracy:0.9091
INFO:root:[Batch 1290/4522] loss=0.4632, metrics:accuracy:0.9092
INFO:root:[Batch 1300/4522] loss=0.4928, metrics:accuracy:0.9094
INFO:root:[Batch 1310/4522] loss=0.5433, metrics:accuracy:0.9095
INFO:root:[Batch 1320/4522] loss=0.5628, metrics:accuracy:0.9092
INFO:root:[Batch 1330/4522] loss=0.5436, metrics:accuracy:0.9089
INFO:root:[Batch 1340/4522] loss=0.5981, metrics:accuracy:0.9085
INFO:root:[Batch 1350/4522] loss=0.4874, metrics:accuracy:0.9086
INFO:root:[Batch 1360/4522] loss=0.5213, metrics:accuracy:0.9085
INFO:root:[Batch 1370/4522] loss=0.4055, metrics:accuracy:0.9088
INFO:root:[Batch 1380/4522] loss=0.4633, metrics:accuracy:0.9086
INFO:root:[Batch 1390/4522] loss=0.4578, metrics:accuracy:0.9089
INFO:root:[Batch 1400/4522] loss=0.4528, metrics:accuracy:0.9089
INFO:root:[Batch 1410/4522] loss=0.4864, metrics:accuracy:0.9088
INFO:root:[Batch 1420/4522] loss=0.6134, metrics:accuracy:0.9083
INFO:root:[Batch 1430/4522] loss=0.4742, metrics:accuracy:0.9082
INFO:root:[Batch 1440/4522] loss=0.5075, metrics:accuracy:0.9082
INFO:root:[Batch 1450/4522] loss=0.5359, metrics:accuracy:0.9079
INFO:root:[Batch 1460/4522] loss=0.4476, metrics:accuracy:0.9083
INFO:root:[Batch 1470/4522] loss=0.5310, metrics:accuracy:0.9082
INFO:root:[Batch 1480/4522] loss=0.5155, metrics:accuracy:0.9079
INFO:root:[Batch 1490/4522] loss=0.4927, metrics:accuracy:0.9079
INFO:root:[Batch 1500/4522] loss=0.4495, metrics:accuracy:0.9078
INFO:root:[Batch 1510/4522] loss=0.4864, metrics:accuracy:0.9079
INFO:root:[Batch 1520/4522] loss=0.4957, metrics:accuracy:0.9079
INFO:root:[Batch 1530/4522] loss=0.4272, metrics:accuracy:0.9083
INFO:root:[Batch 1540/4522] loss=0.4398, metrics:accuracy:0.9084
INFO:root:[Batch 1550/4522] loss=0.4673, metrics:accuracy:0.9083
INFO:root:[Batch 1560/4522] loss=0.4930, metrics:accuracy:0.9083
INFO:root:[Batch 1570/4522] loss=0.5488, metrics:accuracy:0.9080
INFO:root:[Batch 1580/4522] loss=0.4067, metrics:accuracy:0.9081
INFO:root:[Batch 1590/4522] loss=0.4060, metrics:accuracy:0.9084
INFO:root:[Batch 1600/4522] loss=0.5173, metrics:accuracy:0.9084
INFO:root:[Batch 1610/4522] loss=0.5315, metrics:accuracy:0.9083
INFO:root:[Batch 1620/4522] loss=0.4204, metrics:accuracy:0.9085
INFO:root:[Batch 1630/4522] loss=0.5641, metrics:accuracy:0.9083
INFO:root:[Batch 1640/4522] loss=0.4602, metrics:accuracy:0.9083
INFO:root:[Batch 1650/4522] loss=0.4528, metrics:accuracy:0.9085
INFO:root:[Batch 1660/4522] loss=0.4168, metrics:accuracy:0.9087
INFO:root:[Batch 1670/4522] loss=0.5370, metrics:accuracy:0.9088
INFO:root:[Batch 1680/4522] loss=0.4538, metrics:accuracy:0.9090
INFO:root:[Batch 1690/4522] loss=0.5094, metrics:accuracy:0.9087
INFO:root:[Batch 1700/4522] loss=0.3782, metrics:accuracy:0.9091
INFO:root:[Batch 1710/4522] loss=0.5491, metrics:accuracy:0.9091
INFO:root:[Batch 1720/4522] loss=0.5184, metrics:accuracy:0.9090
INFO:root:[Batch 1730/4522] loss=0.4159, metrics:accuracy:0.9091
INFO:root:[Batch 1740/4522] loss=0.4592, metrics:accuracy:0.9091
INFO:root:[Batch 1750/4522] loss=0.4270, metrics:accuracy:0.9094
INFO:root:[Batch 1760/4522] loss=0.4787, metrics:accuracy:0.9094
INFO:root:[Batch 1770/4522] loss=0.4523, metrics:accuracy:0.9096
INFO:root:[Batch 1780/4522] loss=0.5835, metrics:accuracy:0.9093
INFO:root:[Batch 1790/4522] loss=0.4870, metrics:accuracy:0.9094
INFO:root:[Batch 1800/4522] loss=0.4534, metrics:accuracy:0.9094
INFO:root:[Batch 1810/4522] loss=0.4686, metrics:accuracy:0.9095
INFO:root:[Batch 1820/4522] loss=0.4940, metrics:accuracy:0.9094
INFO:root:[Batch 1830/4522] loss=0.5600, metrics:accuracy:0.9091
INFO:root:[Batch 1840/4522] loss=0.4954, metrics:accuracy:0.9092
INFO:root:[Batch 1850/4522] loss=0.4325, metrics:accuracy:0.9093
INFO:root:[Batch 1860/4522] loss=0.5561, metrics:accuracy:0.9093
INFO:root:[Batch 1870/4522] loss=0.5773, metrics:accuracy:0.9090
INFO:root:[Batch 1880/4522] loss=0.4622, metrics:accuracy:0.9089
INFO:root:[Batch 1890/4522] loss=0.3886, metrics:accuracy:0.9093
INFO:root:[Batch 1900/4522] loss=0.4795, metrics:accuracy:0.9093
INFO:root:[Batch 1910/4522] loss=0.4949, metrics:accuracy:0.9094
INFO:root:[Batch 1920/4522] loss=0.5257, metrics:accuracy:0.9094
INFO:root:[Batch 1930/4522] loss=0.4319, metrics:accuracy:0.9097
INFO:root:[Batch 1940/4522] loss=0.4978, metrics:accuracy:0.9096
INFO:root:[Batch 1950/4522] loss=0.4227, metrics:accuracy:0.9098
INFO:root:[Batch 1960/4522] loss=0.4622, metrics:accuracy:0.9099
INFO:root:[Batch 1970/4522] loss=0.4684, metrics:accuracy:0.9100
INFO:root:[Batch 1980/4522] loss=0.4327, metrics:accuracy:0.9100
INFO:root:[Batch 1990/4522] loss=0.4514, metrics:accuracy:0.9101
INFO:root:[Batch 2000/4522] loss=0.3887, metrics:accuracy:0.9104
INFO:root:[Batch 2010/4522] loss=0.4575, metrics:accuracy:0.9105
INFO:root:[Batch 2020/4522] loss=0.4916, metrics:accuracy:0.9105
INFO:root:[Batch 2030/4522] loss=0.5005, metrics:accuracy:0.9103
INFO:root:[Batch 2040/4522] loss=0.5586, metrics:accuracy:0.9102
INFO:root:[Batch 2050/4522] loss=0.4604, metrics:accuracy:0.9102
INFO:root:[Batch 2060/4522] loss=0.4890, metrics:accuracy:0.9101
INFO:root:[Batch 2070/4522] loss=0.3623, metrics:accuracy:0.9103
INFO:root:[Batch 2080/4522] loss=0.4374, metrics:accuracy:0.9103
INFO:root:[Batch 2090/4522] loss=0.5868, metrics:accuracy:0.9101
INFO:root:[Batch 2100/4522] loss=0.4182, metrics:accuracy:0.9104
INFO:root:[Batch 2110/4522] loss=0.4267, metrics:accuracy:0.9105
INFO:root:[Batch 2120/4522] loss=0.4364, metrics:accuracy:0.9106
INFO:root:[Batch 2130/4522] loss=0.4364, metrics:accuracy:0.9107
INFO:root:[Batch 2140/4522] loss=0.4656, metrics:accuracy:0.9108
INFO:root:[Batch 2150/4522] loss=0.4463, metrics:accuracy:0.9110
INFO:root:[Batch 2160/4522] loss=0.5551, metrics:accuracy:0.9107
INFO:root:[Batch 2170/4522] loss=0.4146, metrics:accuracy:0.9107
INFO:root:[Batch 2180/4522] loss=0.5120, metrics:accuracy:0.9106
INFO:root:[Batch 2190/4522] loss=0.4713, metrics:accuracy:0.9106
INFO:root:[Batch 2200/4522] loss=0.5059, metrics:accuracy:0.9106
INFO:root:[Batch 2210/4522] loss=0.4947, metrics:accuracy:0.9104
INFO:root:[Batch 2220/4522] loss=0.5425, metrics:accuracy:0.9101
INFO:root:[Batch 2230/4522] loss=0.4327, metrics:accuracy:0.9101
INFO:root:[Batch 2240/4522] loss=0.4439, metrics:accuracy:0.9101
INFO:root:[Batch 2250/4522] loss=0.4429, metrics:accuracy:0.9103
INFO:root:[Batch 2260/4522] loss=0.4923, metrics:accuracy:0.9102
INFO:root:[Batch 2270/4522] loss=0.4691, metrics:accuracy:0.9104
INFO:root:[Batch 2280/4522] loss=0.5601, metrics:accuracy:0.9101
INFO:root:[Batch 2290/4522] loss=0.4880, metrics:accuracy:0.9103
INFO:root:[Batch 2300/4522] loss=0.6049, metrics:accuracy:0.9099
INFO:root:[Batch 2310/4522] loss=0.3952, metrics:accuracy:0.9102
INFO:root:[Batch 2320/4522] loss=0.5030, metrics:accuracy:0.9103
INFO:root:[Batch 2330/4522] loss=0.5928, metrics:accuracy:0.9101
INFO:root:[Batch 2340/4522] loss=0.5598, metrics:accuracy:0.9099
INFO:root:[Batch 2350/4522] loss=0.4565, metrics:accuracy:0.9101
INFO:root:[Batch 2360/4522] loss=0.5401, metrics:accuracy:0.9097
INFO:root:[Batch 2370/4522] loss=0.3689, metrics:accuracy:0.9099
INFO:root:[Batch 2380/4522] loss=0.5745, metrics:accuracy:0.9098
INFO:root:[Batch 2390/4522] loss=0.4447, metrics:accuracy:0.9100
INFO:root:[Batch 2400/4522] loss=0.5652, metrics:accuracy:0.9097
INFO:root:[Batch 2410/4522] loss=0.4565, metrics:accuracy:0.9098
INFO:root:[Batch 2420/4522] loss=0.4988, metrics:accuracy:0.9096
INFO:root:[Batch 2430/4522] loss=0.4176, metrics:accuracy:0.9098
INFO:root:[Batch 2440/4522] loss=0.4671, metrics:accuracy:0.9097
INFO:root:[Batch 2450/4522] loss=0.5799, metrics:accuracy:0.9094
INFO:root:[Batch 2460/4522] loss=0.4329, metrics:accuracy:0.9093
INFO:root:[Batch 2470/4522] loss=0.5205, metrics:accuracy:0.9093
INFO:root:[Batch 2480/4522] loss=0.5239, metrics:accuracy:0.9092
INFO:root:[Batch 2490/4522] loss=0.4795, metrics:accuracy:0.9092
INFO:root:[Batch 2500/4522] loss=1.2143, metrics:accuracy:0.9074
INFO:root:[Batch 2510/4522] loss=1.6886, metrics:accuracy:0.9048
INFO:root:[Batch 2520/4522] loss=1.5058, metrics:accuracy:0.9024
INFO:root:[Batch 2530/4522] loss=1.7142, metrics:accuracy:0.8998
INFO:root:[Batch 2540/4522] loss=1.7110, metrics:accuracy:0.8971
INFO:root:[Batch 2550/4522] loss=1.7618, metrics:accuracy:0.8944
INFO:root:[Batch 2560/4522] loss=1.6460, metrics:accuracy:0.8917
INFO:root:[Batch 2570/4522] loss=1.7102, metrics:accuracy:0.8893
INFO:root:[Batch 2580/4522] loss=1.6743, metrics:accuracy:0.8871
INFO:root:[Batch 2590/4522] loss=1.5937, metrics:accuracy:0.8847
INFO:root:[Batch 2600/4522] loss=1.5868, metrics:accuracy:0.8826
INFO:root:[Batch 2610/4522] loss=1.6949, metrics:accuracy:0.8803
INFO:root:[Batch 2620/4522] loss=1.7559, metrics:accuracy:0.8780
INFO:root:[Batch 2630/4522] loss=1.5879, metrics:accuracy:0.8759
INFO:root:[Batch 2640/4522] loss=1.5348, metrics:accuracy:0.8740
INFO:root:[Batch 2650/4522] loss=1.5587, metrics:accuracy:0.8718
INFO:root:[Batch 2660/4522] loss=1.7047, metrics:accuracy:0.8697
INFO:root:[Batch 2670/4522] loss=1.7969, metrics:accuracy:0.8675
INFO:root:[Batch 2680/4522] loss=1.5644, metrics:accuracy:0.8655
INFO:root:[Batch 2690/4522] loss=1.5476, metrics:accuracy:0.8636
INFO:root:[Batch 2700/4522] loss=1.4904, metrics:accuracy:0.8616
INFO:root:[Batch 2710/4522] loss=1.6089, metrics:accuracy:0.8595
INFO:root:[Batch 2720/4522] loss=1.9136, metrics:accuracy:0.8569
INFO:root:[Batch 2730/4522] loss=1.6907, metrics:accuracy:0.8546
INFO:root:[Batch 2740/4522] loss=1.5627, metrics:accuracy:0.8525
INFO:root:[Batch 2750/4522] loss=1.4446, metrics:accuracy:0.8508
INFO:root:[Batch 2760/4522] loss=1.4989, metrics:accuracy:0.8491
INFO:root:[Batch 2770/4522] loss=1.6040, metrics:accuracy:0.8469
INFO:root:[Batch 2780/4522] loss=1.7677, metrics:accuracy:0.8446
INFO:root:[Batch 2790/4522] loss=1.5120, metrics:accuracy:0.8428
INFO:root:[Batch 2800/4522] loss=1.7472, metrics:accuracy:0.8406
INFO:root:[Batch 2810/4522] loss=1.6532, metrics:accuracy:0.8389
INFO:root:[Batch 2820/4522] loss=1.5712, metrics:accuracy:0.8370
INFO:root:[Batch 2830/4522] loss=1.5326, metrics:accuracy:0.8351
INFO:root:[Batch 2840/4522] loss=1.5836, metrics:accuracy:0.8332
INFO:root:[Batch 2850/4522] loss=1.5600, metrics:accuracy:0.8314
INFO:root:[Batch 2860/4522] loss=1.5550, metrics:accuracy:0.8297
INFO:root:[Batch 2870/4522] loss=1.6745, metrics:accuracy:0.8277
INFO:root:[Batch 2880/4522] loss=1.6860, metrics:accuracy:0.8257
INFO:root:[Batch 2890/4522] loss=1.5446, metrics:accuracy:0.8240
INFO:root:[Batch 2900/4522] loss=1.6572, metrics:accuracy:0.8222
INFO:root:[Batch 2910/4522] loss=1.6482, metrics:accuracy:0.8203
INFO:root:[Batch 2920/4522] loss=1.6280, metrics:accuracy:0.8184
INFO:root:[Batch 2930/4522] loss=1.7024, metrics:accuracy:0.8164
INFO:root:[Batch 2940/4522] loss=1.6267, metrics:accuracy:0.8148
INFO:root:[Batch 2950/4522] loss=1.4904, metrics:accuracy:0.8131
INFO:root:[Batch 2960/4522] loss=1.5429, metrics:accuracy:0.8112
INFO:root:[Batch 2970/4522] loss=1.7208, metrics:accuracy:0.8091
INFO:root:[Batch 2980/4522] loss=1.5102, metrics:accuracy:0.8077
INFO:root:[Batch 2990/4522] loss=1.6800, metrics:accuracy:0.8058
INFO:root:[Batch 3000/4522] loss=1.4971, metrics:accuracy:0.8042
INFO:root:[Batch 3010/4522] loss=1.7246, metrics:accuracy:0.8024
